0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,label,filename
-4.494436237101183,-0.4227390978990287,1.0987774732781765,16.223362679042733,2.1844244355843485,3.017617101407871,4.101593130154348,-2.1975509647609672,0.19016541190528322,0.22477237874444111,0.15204726068449564,1.6038279566332627,-0.30483350229467315,-0.33024796744075785,0.4121857934870445,0.29167632771475055,0.19633381829432411,-0.1223173794460959,-0.3233917552246488,-0.22668037753584616,-0.07653942754506407,0.1941304288627639,-0.5591249902929036,-0.12278325454100866,-0.14757809650581566,-0.07786722786654371,0.3706756245155761,-0.05610358866473064,-0.1093306730452435,0.19986938548537328,0.07389119314806261,0.0009050064804551675,0.5925338659335894,-0.07248880309764283,0.19013441222616093,0.005692442217571501,-0.04380662488694337,-0.004528984092339775,0.1666676286016498,0.0272038359165851,-0.05135802503329721,0.41168612261967497,-0.12027552969419197,-0.16617479970880855,-0.21661085548465647,-0.05566440124904753,-0.2594173770585437,0.038105321369022324,0.4037833053087847,-0.08562930183650808,-0.34480030874600476,0.12472370074051811,-0.0511206460320257,-0.16165046712156583,-0.07037471137892135,0.12009589696575879,0.06185376873596831,-0.13091889722399813,-0.2774172028249429,0.03533270555419772,-0.2542599531333946,-0.34390672184582394,-0.3297476196618465,0.013264940129765201,-0.3298259595864691,0.20302280282290477,-0.021604478195630505,-0.041356386227041894,-0.27863852232974257,-0.039688154660856886,-0.12892192157996,-0.04616054263224716,0.19919084380405108,1,CRW_4901_JFRtamp133.jpg
-4.542927510920742,-0.46035412897742595,1.1202315524201143,16.4682590266853,2.3925041304407815,3.0790639698476125,4.177010833985936,-2.0291446704655147,0.024670261355126035,0.41068357185828186,0.19648714509068385,1.582312665458796,-0.25443155952891083,-0.18079623956663288,0.09825563337000857,0.1402005287635344,0.23406576891954137,-0.13431737996064433,-0.3965399229321996,-0.00848310152817936,-0.13419450525114804,0.39849529684391055,-0.5863208419450179,-0.2317948686312964,-0.039388146636838546,-0.08509384764143504,0.31688498340122384,-0.4004176803024449,-0.07359515157677837,0.3120709343239775,0.10452474939347622,0.008805029359471212,0.4963639882624302,-0.26215444684436856,0.18181544807311115,0.30712566695487137,-0.06928614971239228,0.0424102741280371,0.22170952948585923,0.2573688580964908,0.07383206875942243,0.5525198693873289,-0.04245406832658699,-0.12308253260166209,-0.22071994111246326,-0.059934165841522745,-0.1276843959061791,-0.17028168959554804,0.18560271551726032,-0.1421458282354798,-0.1731925046030913,0.12737587427130748,-0.0709013636524397,-0.024633879547249996,0.1225164694552223,-0.06578506378125215,0.11676523975648756,-0.09800465727753728,-0.2599540362290806,-0.1277269260686667,-0.34987160198320216,-0.3013770312190105,-0.29226282480909016,-0.1546897342058654,-0.23548945008369923,0.12160447752812785,0.14096565003159334,-0.05910938359791382,-0.1752928442535467,-0.10948996925782462,0.052135986530087684,-0.08163075510424295,0.1477006232919997,1,CRW_4901_JFRtamp134.jpg
-4.293705804036957,0.018984659206544543,0.9745664700006691,16.60284363579864,2.200694253632128,2.975370580864847,4.151006096489748,-2.49887332785217,-0.2531554502722126,-0.3330133965506401,0.11907262879171919,1.2120590354598304,-0.2880039661576392,-0.6045836963028024,0.28016074422777715,0.3747155581099929,0.0714183524544973,-0.15605526805638886,-0.3650858271845524,-0.3714155897560739,-0.49187426163415804,-0.07931280911157691,-0.642932496274625,-0.18093550555639926,0.01516935631310401,-0.04513278786873693,0.337040474024855,-0.21875365742246153,-0.0756900075934265,0.23045373351042855,0.10123353784869984,0.06487709842131671,-0.2585876204318806,0.0275659561323761,0.49257697542902223,0.07218431554106564,-0.19398846975579517,-0.08410772528290686,-0.4762188702502773,0.14169353627837086,-0.3018474525690901,0.11901932625972977,0.011569269075238454,-0.20838856365765263,0.22340507353529895,-0.011165749847288608,0.28424863869712474,-0.18396859647976577,0.007887106697928664,-0.05182240144174868,0.1462725952164562,-0.19615056070774772,-0.14695610427885267,-0.24595483974821547,-0.0038803639475376854,0.0878193722050501,-0.14404450060978338,0.25441188262207165,0.06826681967910861,-0.1748682745671737,0.09230838811547538,0.23504676963133436,-0.058591349651973226,0.42352532596722214,0.20395053515291173,-0.08222550414209093,-0.02990072408810929,-0.3976409996402667,0.08449804787528245,0.1059974379097977,0.02037907791323281,-0.3064921915787066,-0.4752721993174582,1,CRW_4901_JFRtamp176.jpg
-4.199136616973006,-0.05380971619254873,0.7849817912613265,15.751962154209009,2.6724494682320685,2.597957099372357,4.196332036170741,-2.4748829913475845,-0.2924224645312604,-0.4004450904795792,-0.0051847445279147725,1.012982184980592,-0.08521945753399716,-0.4111676218048587,0.10120813299964826,0.28300178884926924,-0.08546285211899322,0.1777838742034418,-0.4071387612363679,-0.5348908772600228,-0.3867791924539835,0.03905005576728576,-0.6109889722061101,-0.017069714896964024,0.0007650161305384495,0.10463949356271,-0.0354253026027861,-0.1817923377928092,-0.06445896032409981,-0.0521129505908483,0.3777714495467132,0.2112527876220716,-0.13380766141072079,0.249538214315679,0.28069129396129416,0.1740299480570624,-0.12715651658628124,-0.31165157554345624,-0.07938543360944007,-0.15894711196175104,-0.037332174033806696,-0.3033178588222071,0.035083854587404345,-0.3037103984217641,-0.19720478650456705,-0.2691051291811717,-0.10103004488895735,0.33953324217412517,0.1065970667330474,-0.3507499596832256,0.30325567480182575,-0.11126831949347235,-0.283822578168021,0.17978472511452923,0.0599932367616127,-0.2892489035381139,-0.11205567723941087,-0.007561055943764923,0.3563448468261494,-0.19406739301461487,0.335206084282406,-0.017279965865070815,0.1832910496004208,0.45891983269223,0.40019507962634543,0.0034112259653147656,0.17558763987365358,-0.27292050001464946,0.35005609931005915,-0.2987767633184782,-0.036232350055996516,-0.07384439436872009,0.23550094760852797,1,CRW_4901_JFRtamp237.jpg
-4.411198281957539,-0.17613576509770607,1.2308755042841375,16.424655264179382,2.3223602899201294,3.108019260051662,4.382326117267875,-2.408871339067736,-0.4649078662276482,0.14566501201953522,0.07096629008840291,1.1961550130596812,-0.4619960072063687,-0.526043289454588,0.3043416669978917,0.5331728982710615,0.21199033147304483,-0.2421827274288142,-0.07957039648717765,-0.5326994126539837,-0.737325220557218,0.048108915330836804,-0.756712169042157,0.20872129487973995,-0.05769171984457519,-0.302508909894635,0.23792497460961967,-0.0324166736935587,-0.05761384750756614,0.06037786291569254,-0.027182755784480882,-0.1148399830073311,-0.34953693637769023,0.12464679293645048,0.36336381988081906,0.10711705503719231,-0.6550155234155342,-0.00398343382886557,-0.43331167715823765,0.059676206652100584,-0.08762106569302218,-0.3430872842004019,-0.3760814296393366,0.18780772882004843,0.18946691643803654,0.36626660461188315,-0.07216896948848257,-0.23975158354863726,-0.2131039271190479,0.049166681591328344,0.297883275271867,-0.13633912002091803,0.01733810367062812,-0.4230605500869714,0.232658250768744,-0.33758699765427513,0.045736249420132255,0.38967543643931857,0.10101981195703615,0.06303630023993154,0.36233705241497555,0.21708826469477177,0.17450030738099714,0.34480480173227723,-0.3066812474621875,-0.35004437186551807,0.24712937363791812,0.11035511335380142,-0.28762010422641443,0.35603216022498163,-0.10923980913034058,0.23217483986954085,-0.2571998037579462,1,CRW_4901_JFRtamp25.jpg
-4.381609621195703,0.04248742983070371,0.7726029093407992,16.3975059309086,2.406595704973337,3.0095853965894803,4.04707740501206,-2.425331348657175,-0.46743999780697343,-0.13616951470955346,0.03647509011403097,1.0406596042330456,-0.19468291413711125,-0.4372925130040341,-0.030376670923060265,0.2933712267584963,0.19970232897456197,-0.0701683185884599,-0.3343802737624668,-0.4675405262420504,-0.5167137338418498,0.00018401269599168095,-0.5972932945691249,0.24460022642553245,0.26770456761405265,-0.20432140872504007,0.2696120011470631,-0.028369828527917588,-0.08627014950129454,0.31032916886711026,0.01560157437689187,0.0012342852480451076,-0.30690349679159706,0.1948655768713145,0.42637794643779253,0.5548700722664125,-0.3890371787568988,-0.36929923933825054,-0.41060893093482415,0.316690743443013,-0.15044493411610746,0.06300594221994711,-0.08453487758527314,0.19119471777592417,0.00031159599697031394,0.10375623297366124,0.18833835972434107,-0.3389419072663613,-0.2379836732346651,-0.0531794177027803,0.19355760154250395,-0.11619028183481853,-0.018486276113467887,-0.05189306677304441,-0.09026213917047209,-0.0347823180743392,-0.20227806316412986,0.3132391525525634,0.41887416553081697,-0.376955206068127,0.3464268861097051,-0.08715185498165892,0.036473473106479075,0.156049254068113,0.2954023343811395,-0.32686911706770977,-0.0360114336829156,0.07319900225916626,0.440684115080149,0.2120516036016993,-0.1738718779841207,-0.11331346600383893,-0.23264002116814694,1,CRW_4901_JFRtamp27.jpg
-4.579109661267635,-0.18915181047709212,1.125177733691337,16.224860883326038,2.557689437640685,3.0846843962954815,4.142650133203411,-2.328079144746876,-0.37642380263123343,0.1663625006271221,-0.12819497728189733,1.432134684813947,-0.39176498813263344,-0.4888398285869415,0.15725904067315294,0.21932134322058608,0.22525921290904397,-0.0835269109151224,0.05227624111266024,-0.4999075300300924,-0.8852793051040092,0.12111171615911899,-0.3292050926185131,0.35018967151217906,0.19764308162592273,-0.21745576026814617,0.3652351704415553,-0.029846346867805462,0.10101146922399623,-0.23241171207033848,0.07787459138391498,-0.2171704333574116,-0.32952355399611644,-0.16053499533006002,0.25981033527180736,0.42093392019264003,-0.6691250121315315,0.011620872550492071,0.1935901780726682,0.3544263856089535,0.26973696349175996,-0.3476780681844197,0.3511163152885973,-0.01717631121009132,-0.03906842962467014,0.2911326362754487,-0.05159760178360031,0.0032515980909486367,-0.26660330524340226,-0.09885145319170124,0.16656935836570533,0.1571780954428179,0.14470412072768438,-0.11962242308008532,0.28961394610332014,-0.3595366018309501,0.022419638444143294,0.17649375429412398,0.2470127481047212,-0.22913928575973871,0.2741054580721297,0.013701286171988855,-0.06944482950820371,-0.023995214882970795,-0.010647435084413084,0.17076571167054863,0.06216958291369285,0.21536333039922873,-0.002627322605056844,0.22944851438114272,-0.029815260097129127,0.5139453358804903,0.07477559468017247,1,CRW_4901_JFRtamp37.jpg
-0.4095785447279201,-1.5456941143270588,2.623429110823032,-0.9013048905305663,-1.5828510567321221,0.21495638837011066,-1.0374607131563371,-1.1579636194756846,1.2609932608454228,1.5328429499272915,1.0242384677256993,-3.4692846654605582,-0.1641493979856749,-1.5374440872561885,1.4984540282139098,0.4627709969066712,0.8258692309654861,-0.05628377409579102,-2.073391559219551,0.4435027359429595,-2.0083407012747756,0.5384375151721845,-1.2036310250078273,-2.0548992820034595,1.8052566694749825,0.5937872074984565,2.021888904791453,0.6286633649147081,-0.9956653744008287,-2.361682742926678,-2.189416530569672,0.29601990417699825,1.2162565140661432,-2.6827798305758743,-0.03542789073422183,-0.8226420110978235,0.4569639606767691,-1.640669011742132,-1.6681587905909592,-0.14240904697107423,0.893533526880208,-0.9250406061307529,-1.1722740286629947,-0.4986249733789217,1.211961696041072,-1.147018090018206,1.148385227331529,1.3973211824588598,1.730747144524403,0.7953079029444481,1.9239539542617714,0.12468394321462674,0.7310928866885227,0.7536918785525286,0.13885778712052643,1.5746180205755158,-1.4119538977862673,-1.3052324879460442,-2.6145937859318855,-1.009997776246968,-2.180840608082421,-1.3247403599258054,0.7687526294164775,-0.8815204211296457,-0.20337468001523062,-0.6660752828389621,1.0386293967782798,-0.6590905664984301,-2.307473984319869,0.6762140918776262,-0.08001230978929927,-1.9829692075948158,-0.726243023801042,0,DSCF10_scale.jpg
-2.5168015042929763,0.4258108465914822,1.3889890812746695,3.5660620467928164,-2.515281433038137,0.4809405842893692,-2.623530746197035,-3.2714262429308203,1.513420581833149,3.958919024105393,-0.795914664269235,-4.995378089850667,-4.016741525053127,1.0208907185214762,2.395856575569605,2.2913123662780017,-1.5093038254184186,1.5326795571044876,2.721666054062114,1.3582987240975006,2.8032427455401248,3.525617648678115,2.971216479843828,-0.5025427838872761,-0.1496065226953112,-0.20710467056368354,-0.8339860949072193,2.680379333885526,-1.43041951373808,-1.4858979721360002,-0.8382275986923857,0.37172567189196226,-0.6113080627866108,-1.0851160754459805,-0.510920879880061,-0.6113526585882512,0.3629759447117945,1.0626231004160547,-1.9416082255181972,-0.6340847231499155,3.278552271471922,-0.681236725783201,-0.9592749886099049,-1.2525015010699665,-2.316039830320354,-0.2229687378052986,-0.4731460888588968,0.8424603089190398,-0.34672556492295564,-3.0737472849817844,0.8866245055352088,2.2666758019346696,-0.23769763832517982,-1.3021645954088905,-0.6020048847834661,2.327401000498069,0.04637628452768878,2.00019239684884,0.2962547941534244,0.9811711212059255,-1.7022734752923794,1.337591952884971,3.6082013839140017,0.34546112470740364,-1.37084456804804,-1.016672441897997,-2.002268547330195,-0.78681828526436,0.7446465126283998,-2.3360848547458666,0.6291767662052651,0.22269284385775606,0.4390521542598245,0,DSCF11_scale.jpg
-1.1628136340159694,0.5747438164413611,2.2320804223068307,-2.663054757288585,-2.1548945072362273,1.8743323685351867,-1.1910974822187366,-0.17993299514791394,-0.47062634686939614,-1.1383449687101874,-0.20490096546303052,-2.787743187305848,-5.459889894835372,2.29176220015088,-2.055633584046655,0.24204212067762093,-1.1941774177552766,0.9548018163214514,0.6582899084698244,-1.1101802272536554,-0.23619323826942598,-1.4210998304664213,0.09848960678140002,0.30583531381179435,-2.0879075267258598,-2.2034980011555927,-0.14531873511090418,2.5794973816523776,-2.585798123649608,0.07831218365742351,2.958938692845143,-0.9096865723820275,-2.995258461359664,-1.4282834010169485,2.95648586446824,-0.45829145320146836,-1.8634366353319065,0.030305494269757923,2.8736404482813995,0.9980575152621648,0.4197234692630146,-0.19970913307094076,1.1314248385776966,0.7012062348686506,-0.2722869829088676,-3.07989917681533,2.579597385790781,0.7996382299984066,1.77489829254724,-1.9611815611089964,-2.030818343126089,-0.9070161874789702,-2.260337292142713,0.29901242640557013,2.0619423984262397,-0.0805640797869637,1.8547093987816863,2.329299647517186,0.3967067580679689,0.5128931493319808,0.3631492512378537,0.6021034376286002,-1.5588766166019978,0.09541522166268075,0.7535041602092956,-0.4037875209629258,1.4517667687790674,0.6126114350117492,-3.126991273819996,1.7316517700098972,-1.5421000931438569,1.3571974861861293,1.0921574582648332,0,DSCF12_scale.jpg
0.5780313054922535,-1.2480163450580144,5.299795035487987,1.364740577649531,2.6671422990371423,-0.20142234463049877,-0.7637534030547526,2.3790573385165703,-0.15364434601687885,-1.1484695503922553,-2.169351171917946,-3.291734845806635,1.8138856653291955,2.675723931483126,0.5856280822367094,0.7690720342187239,0.9789470596742933,3.2266171517190476,-2.4125703420504316,0.1300726734341737,0.5431672797538704,2.250450332722048,-0.14118259570774683,-0.7317990962956429,-2.8912651244895824,-2.2337284151667247,-3.89230333431809,-1.1731738132255722,3.1921175165371194,-2.9197908853237307,-0.3109419365283103,-3.7075292823615387,1.2803483637196498,-0.8940288472092998,-3.4898616740503483,1.1566513330718735,3.3136010281431774,0.674300055965503,0.014186814088165065,-0.4812282215222226,-3.894497042553815,-0.6614181492155515,-0.4673602744483147,0.34860667527958866,-1.2653929784941116,-2.6623439049205206,2.8111480263171837,1.07465589683159,0.011114355936770301,-1.4267209455545142,2.5274305560318266,0.9062780452098752,-0.46770149747055334,-2.184530857925587,0.07120641430454078,-0.40895244846078516,-0.8456277407550199,-0.8405324103898483,0.9772986778610603,0.7275569166443969,0.32623501377969316,1.9549202773897212,1.8184503573150863,0.9316219421204813,0.5838767922250913,-1.668013312693326,-1.597559528751709,0.32511217977566204,1.6598307900550142,0.6166349470820949,-1.5179385239571404,2.240719488553319,-1.0360947333372201,0,DSCF13_scale.jpg
-2.4133035759609998,1.7657473488541744,2.3822010723745217,1.6221467630764148,-0.20216580143762697,1.0237919916106804,-2.334715492415815,0.363429265633799,0.32761528031233716,2.375556311620361,1.435246527137077,-3.129186294539528,-4.8672440129044805,2.750922281240044,-1.6433393448732658,-0.45177639361537236,-1.6765746692530263,1.4684902319623134,1.8538553230737267,1.0272574201564773,2.9373760650188485,-0.07165364944640465,0.39341328826694344,-2.134806359090014,-2.003660973770047,-1.5559650816263837,0.637441832467351,-0.9330324248312839,2.014160845539698,-0.4954241085578593,-1.1215494616941146,-2.362632235971457,-0.00429986223423061,0.7043757923074045,-1.9107954553150548,-2.1538824710347058,-2.0282772720769304,0.22139038522317459,-0.5071217520848241,3.1390398885623236,-0.772675015018775,-0.39918336617769834,-2.822682770596477,-0.5487114988836499,-1.108146827958006,-2.175154832379775,-0.11519595399440404,-0.042695921009650674,0.5784203436612114,-0.8092023020042085,-0.8209996568582499,-0.014910793461568718,2.346671085086615,-3.6652329734484193,-0.665828065718446,-0.8440559828824984,-0.31959018368822223,0.554612340681236,1.8617627900811136,0.23998797875648967,2.362584996046663,1.6156620251167204,-0.6683367344583898,-0.7201808268096368,0.7469940599115371,2.724616641710694,-0.9567934299182095,-1.7135070217794148,-2.2061367876833105,-1.568159904064266,1.5273042923522109,-1.0304916517760558,0.91189983557672,0,DSCF14_scale.jpg
-0.4763869194941366,0.8607311830846865,4.232282039069855,-2.5159165967876214,-2.158329152503809,0.7782708467759417,-1.2950577185315197,-0.731498396631537,1.6926293540447115,0.7578121464462968,-0.5843465893884913,-1.7091147047613695,-2.596485848877368,1.584619805091801,-2.464373218587773,-0.10014628695474578,-1.3170120031135801,0.8044948649532692,-1.7032710044693744,-0.2959867016784022,1.942364071008952,-2.0051706438209083,-0.22441394945162246,-2.067711370842104,-2.9524941802389746,2.0568712598147165,1.5670903085576622,-3.372798685452232,0.11294281353517671,0.6432931040336971,0.27529949005306864,3.0521011250387846,4.630801645245771,2.239679116129734,-2.8665801458784523,2.515851780119419,-0.24986788914821173,1.8804036269974795,0.20323756371506782,2.7454473350204265,-2.235408039793152,-1.688937555254645,1.2084225434337195,-1.8660851456512684,0.5673659404271912,-0.6046259027651095,-1.3415831414883859,-0.13319156711736843,0.07702078454059606,0.9254117538886795,1.185880096218183,1.452287527221603,1.472910507380086,-1.6756580596724329,0.4665998328599136,0.6018667216596713,-0.5176986656383248,0.6105888128817551,1.3595476661099455,1.3195743076267061,-0.49301146604946866,-0.16889252534486554,0.7868366779193438,1.6275048096581752,1.502568181507532,0.07207286922243374,3.1219942151053317,-0.9361117860330908,0.15033338164980015,1.3446364878908237,1.658270531808388,-2.0815537572428826,1.0691179422093378,0,DSCF15_scale.jpg
4.526904516768859,0.17839169398891025,4.726200287514865,2.54234626636305,1.8283161970535673,-2.0513834217958666,1.573465739423703,-0.5631121208966594,-1.2555137394833267,1.0662182350545424,-2.5772781336426336,-3.204829872180609,0.21549593439306378,0.7294895694661225,-0.13271720145095522,-1.6455118572790983,0.4173057813445084,-1.6934161581141223,0.47022132548469914,-1.2463570198793532,4.712423847589413,2.942894326559856,0.5418880367119752,-1.1623984714243087,-1.7771482862539294,0.36192868631371866,-2.0487791627925223,-1.0856130345667458,4.589099464374614,-0.6904767385924788,0.15978275528200517,-0.42601914211540476,0.6842531589541454,0.058528469299937456,0.9032205951192026,1.6537908099720577,2.312857869988737,2.5858133748984704,-0.19826956008581387,2.3192432568745884,-1.6372249388389575,-2.559035249672417,2.1253397111182193,0.9302343776088793,-1.8747211634072323,-1.2484542909053236,-1.720468404478269,-1.9303801706222992,0.6716101662720404,3.089020854876614,-3.392127755328152,-1.340683627376423,0.5236123301878077,2.9050121148692023,-1.8070991979667828,2.2390165509728575,-0.029264587128641363,-0.2912815078926053,-1.3129522285915538,1.3831256532767908,-1.8990045842460606,0.24669538129322244,-0.08491625451474209,-1.0979538458835674,-2.17547692340486,-0.3327065154686799,-2.9190482691798145,0.04331137679686129,-1.2991022473672775,3.0957233072589636,1.8831330865674614,-1.4575859509200069,-1.8691447369997352,0,DSCF16_scale.jpg
-5.253446319891342,0.4924438753529158,1.6074120028376286,-1.8760307678820236,-3.1864735224960468,0.465758366920792,-1.6652130764740682,-2.271269170236995,3.4162811112850475,4.613965686466127,0.8292185677339516,-1.977748598411736,-1.2062728246810934,0.7296594957634351,-0.5307772251342713,0.43854508759048205,-0.21787761272510034,0.1767914008676375,-1.837150652837081,0.6876165903794289,-2.2441261925087037,-1.8416373642640465,-2.2756596572646863,-0.3550435975433647,-2.472293658083119,-1.3590394997129709,-0.3354374513676766,-0.2798231580318278,-2.576168197535059,-0.28690056833729627,1.6999636179700974,-0.47529975846085126,3.1031782579808134,-0.9143875472834506,-1.4359925397604079,-0.501582890672026,-1.9005449331580495,2.1404790907440288,-2.4385538464213745,-0.43861747675831986,1.0223472934554771,-1.8069207711621547,-1.8092447304181276,1.0329006739309354,1.2085769619246383,-0.5054212131296301,-2.159716272538988,-0.13662372946194934,1.8427678103664933,0.5348284237656437,-2.636514393745659,0.6951081950237027,-0.3186844696440669,-1.0098589091671886,1.0429195832677476,-1.1083778550037964,0.8072404547116232,1.232566890818237,-2.0907712200770745,-0.4004634130512576,1.3557261626670878,0.9747944140341339,-0.40221831751651177,-1.709476734383141,1.389642600760291,-1.6134791344788775,-0.7124940282380943,2.6524202253534224,-0.14495806268502767,0.005495115554845819,-0.17659288871648668,1.0196674503373295,-0.56513943142566,0,DSCF1853_scale.jpg
0.9729144897085222,1.4632493218692575,1.089394377977038,-0.6239708115209474,-1.5461755352768776,1.2710477187155074,-2.1520354166343534,2.80430482430048,1.0256079057002638,0.8107752751269762,-1.684600344785326,-2.554989343342448,0.9628228380177558,-1.5001484178647766,1.6288946778013063,-0.7348937487204349,1.3233812086349144,1.2961640698917427,0.45176990586103255,-0.7088717623244627,0.5199313561967605,-0.7232754662954163,-0.2466628263833281,1.501772564180637,-2.3934551042321215,-0.5150504360508347,0.5758395319340476,-1.7108927412043273,-0.5994130391088731,0.6161888893529556,0.5686664808035394,2.6835629203149276,2.7195212318767883,-1.9378122180347097,-0.47792198360168264,2.3431755322032704,-0.9655958214803363,-2.013254781859297,-3.2426365577229808,0.8299184652998416,0.7592908393637043,-0.42599395605774326,0.5112646542795121,-1.1966751137169485,-1.3137364964961888,-2.677947099283125,1.418948107891844,-1.290190856018895,-1.5337318695746511,-1.5944076311382023,-1.0597672032581489,-0.8835538648434754,-0.522108990183265,-1.1828284584022815,-0.7667497084371577,-1.0563536846276906,-0.3383751224947383,2.6464346647741497,-3.5525943195485965,2.21403189575055,1.2000830033358045,-0.9174388078843385,1.114934611753627,-0.7861087798006505,-0.9336863968816876,-1.2025802310642735,1.8047042330639007,1.1794003058211573,-0.8741271840830992,-1.161972122463968,-1.0216531247153733,-0.28658168574565673,0.3500314817768579,0,DSCF18_scale.jpg
6.634276021380499,3.984666095621431,1.780829339919149,-0.701046997892717,-1.8497481074836681,-1.04182092686396,-1.8216268621988474,1.4418056061277762,-5.673035275219602,-0.7101806542763959,-1.2106516200162656,-4.531261875481195,-2.61282525356539,-5.8420113385221715,-6.6142834593849065,0.8584021485350884,0.3400235271772751,-1.1929283837409566,-5.631721520317416,-2.686464375634391,-0.1835463267412239,4.016792910425275,-4.364891841164743,6.85120427896496,4.29984841958089,3.4642012239368665,1.0951254984338328,1.4804009679578092,5.035385357819632,-0.6410181055829616,-0.9580590281169455,-1.8558280937501699,-0.7888936861026389,-3.79904025323457,-4.5117458584231205,0.5213471980606096,-1.4330369033742,2.799871909096613,-0.7892316595807268,-2.1857789176134905,1.5372367828808162,2.563703581339056,-0.20990481680889797,-0.17583434506895132,2.05312835323088,-1.5147683258753786,-2.951842087064682,-0.19064762094521917,-1.0285287524582887,-0.2413636478966839,-0.048076339165339634,-0.38619907813985066,-2.2372433562882788,-2.6434505488048896,0.3156213852408616,1.5864224918191807,0.7713486406935214,0.567025326150217,2.689957244204589,-1.0113425161112848,-1.1034377511650282,0.00977300603157934,-0.3095068876422068,0.15407960346462685,-1.1996919324504933,2.6549951064413047,0.7358210529007585,1.2569552734236706,-0.09608290207128355,-1.3889555875310764,-0.402097894170476,-0.19655099666267709,0.012422471337952488,0,DSCF1_scale.jpg
-0.4363872923687511,-0.1898754475484764,1.2757329846378038,-0.6938356722651303,0.6186689136563422,-0.970178622972672,1.65059463013355,0.9065206280002328,0.19778714717394352,-0.5263920060007408,-0.87647679010044,0.7803908970586525,1.0768568457222985,2.569393441663467,-1.4686779358014617,1.5612430115736267,-2.48443484422034,-3.24519714347977,-1.2107107905855876,2.139573965987202,1.6316446336930797,0.5317389913472834,-0.9028611132890405,-1.6593668096413055,-0.7562109522422406,3.560005098707888,-2.302086690130498,3.528492020079893,-0.3294690797378282,0.11203174754173204,2.0756543339587745,-1.2912134478938897,3.5562807227490874,-0.7363140459525713,1.2479885295984046,-1.654271546508734,2.0266148975955045,-1.0498649793937394,-3.9830148990634515,-0.9115519331321649,-0.37282124394243116,-2.91725959048064,3.168183540730138,-0.538201504004604,1.0003524071662868,1.356038549135211,0.13653542044223038,-2.221035068328669,-2.100825054813103,-1.780647782222916,-1.2860977270513494,1.848355966866384,0.7298421083140659,1.744700587558731,-0.08806168526705874,-2.1807123658467265,-0.8065759607412124,-2.2141128444757046,0.6956423774413024,-3.6635813145965166,-0.2462960899791656,-0.02697195764030055,2.4232091930720308,0.6783419184591565,0.21070947636747278,-1.2846098099758578,1.4202044898725383,-1.2662833255251047,-2.114088075411302,-1.5631674837114884,1.398924732653753,2.285501678527178,2.7363206464596277,0,DSCF2059_scale.jpg
0.8051598851680547,0.8820032323884286,2.7958437206124565,0.16155807057974572,0.12019023168170097,-0.23248072830329666,-1.8575347938070947,1.697951737746329,0.31646557990428675,2.4811316733002515,-2.186185724811374,-1.6623903290160023,0.18541839877976268,2.1772127956833125,-2.1175442786017507,-0.13085155600646614,0.7635403529057536,3.2991331288582617,0.38783548535449136,-0.5160959267621301,0.5785175934248057,0.9665294475821946,1.1355360460798103,-1.177827469273155,-0.8001115569796178,-3.6101619873341866,3.2708031003555593,0.6782189530134112,1.5094046377484043,-0.3903026841218575,0.15170891819599663,2.6389894064277644,-0.5099542153026703,-1.7481200044740304,-0.385898118314795,0.860309880506335,-1.0233712693674863,-3.359562535851919,-0.07112388451104458,-2.032616471520376,-3.8243023769092908,3.234245185028644,-2.4674383266049285,0.2652444934582053,-1.1140208114309433,-1.7848447441675557,-0.3427613552706341,2.494914702175767,-2.961206617451227,1.5906796021977108,-0.11115372922375832,-2.0601413211922286,-0.12294240856911229,2.7967400272539136,-1.6079366846584906,-0.9412636420704091,1.0424762180095397,0.10606919866812789,0.03408430719373492,-1.4283442482121778,2.077092753147392,-0.20821544238738302,1.6115755232303308,-1.6098136143723467,0.6879130834232059,-0.6623798519057958,0.25538192607714777,2.1816508469311984,0.2513130987110363,-0.15565362905588778,2.609377190140509,0.30923222818137197,-1.0245847233049217,0,DSCF2_scale.jpg
